XU,\N,MGQ,5687,GLK,5688,,0,EM2
XU,\N,MGQ,5687,HGA,1121,,0,M82
XU,\N,MGQ,5687,WJR,1149,,0,M82 DC9
XU,\N,NBO,4059,EBB,1187,,0,M82
XU,\N,NBO,4059,GLK,5688,,0,EM2
XU,\N,NBO,4059,HGA,1121,,0,EM2
XU,\N,NBO,4059,MGQ,5687,,0,M82 DC9
XU,\N,SHJ,2191,HGA,1121,,0,M82
XU,\N,WJR,1149,NBO,4059,,0,M82 EM2 DC9
XV,16844,DOM,2877,EIS,2903,,0,J32
XV,16844,DOM,2877,SXM,2899,,0,J32
XV,16844,EIS,2903,DOM,2877,,0,J32
XV,16844,EIS,2903,SXM,2899,,0,J32
XV,16844,SXM,2899,DOM,2877,,0,J32
XV,16844,SXM,2899,EIS,2903,,0,J32
XY,3754,ADA,1685,JED,2072,,0,320
XY,3754,AHB,2059,JED,2072,,0,320
XY,3754,AHB,2059,RUH,2082,,0,320
XY,3754,AMM,2170,JED,2072,,0,320
XY,3754,AMM,2170,MED,2074,,0,320
XY,3754,AMM,2170,RUH,2082,,0,320
XY,3754,ASW,1136,JED,2072,,0,320
XY,3754,ATZ,5691,JED,2072,,0,320
XY,3754,ATZ,5691,RUH,2082,,0,320
XY,3754,AUH,2179,DMM,2064,Y,0,320 319
XY,3754,AUH,2179,JED,2072,Y,0,77W
XY,3754,AUH,2179,MED,2074,Y,0,320
XY,3754,AUH,2179,RUH,2082,Y,0,320 346 332 77W
XY,3754,CGK,3275,JED,2072,,0,330
XY,3754,CMN,1074,JED,2072,,0,330
XY,3754,DMM,2064,AUH,2179,Y,0,320 319
XY,3754,DMM,2064,JED,2072,,0,320
XY,3754,DMM,2064,MED,2074,,0,320
XY,3754,DMM,2064,RUH,2082,,0,320
XY,3754,DMM,2064,TIF,2090,,0,320
XY,3754,DMM,2064,YNB,2096,,0,320
XY,3754,DXB,2188,JED,2072,,0,320
XY,3754,DXB,2188,RUH,2082,,0,320
XY,3754,GIZ,2066,JED,2072,,0,320
XY,3754,GIZ,2066,MED,2074,,0,320
XY,3754,GIZ,2066,RUH,2082,,0,320
XY,3754,HBE,3410,JED,2072,,0,320
XY,3754,HBE,3410,RUH,2082,,0,320
XY,3754,HMB,8235,JED,2072,,0,320
XY,3754,HMB,8235,RUH,2082,,0,320
XY,3754,HTY,7453,JED,2072,,0,320
XY,3754,HTY,7453,MED,2074,,0,320
XY,3754,HTY,7453,RUH,2082,,0,320
XY,3754,ISB,2223,JED,2072,,0,330
XY,3754,JED,2072,ADA,1685,,0,320
XY,3754,JED,2072,AHB,2059,,0,320
XY,3754,JED,2072,AMM,2170,,0,320
XY,3754,JED,2072,ASW,1136,,0,320
XY,3754,JED,2072,ATZ,5691,,0,320
XY,3754,JED,2072,AUH,2179,Y,0,77W
XY,3754,JED,2072,CGK,3275,,0,330
XY,3754,JED,2072,CMN,1074,,0,330
XY,3754,JED,2072,DMM,2064,,0,320
XY,3754,JED,2072,DXB,2188,,0,320
XY,3754,JED,2072,GIZ,2066,,0,320
XY,3754,JED,2072,HBE,3410,,0,320
XY,3754,JED,2072,HMB,8235,,0,320
XY,3754,JED,2072,HTY,7453,,0,320
XY,3754,JED,2072,ISB,2223,,0,330
XY,3754,JED,2072,KHI,2206,,0,330
XY,3754,JED,2072,KRT,1175,,0,320
XY,3754,JED,2072,KUL,3304,,0,330
XY,3754,JED,2072,KWI,2176,,0,320
XY,3754,JED,2072,LGW,502,,0,330
XY,3754,JED,2072,LHE,2207,,0,330
XY,3754,JED,2072,LXR,1132,,0,320
XY,3754,JED,2072,MAN,478,,0,330
XY,3754,JED,2072,MED,2074,,0,320
XY,3754,JED,2072,RUH,2082,,0,320
XY,3754,JED,2072,SAW,4317,,0,320
XY,3754,KHI,2206,JED,2072,,0,330
XY,3754,KRT,1175,JED,2072,,0,320
XY,3754,KRT,1175,MED,2074,,0,320
XY,3754,KRT,1175,RUH,2082,,0,320
XY,3754,KUL,3304,JED,2072,,0,330
XY,3754,KWI,2176,JED,2072,,0,320
XY,3754,KWI,2176,MED,2074,,0,320
XY,3754,KWI,2176,RUH,2082,,0,320
XY,3754,KWI,2176,TIF,2090,,0,320
XY,3754,LGW,502,JED,2072,,0,330
XY,3754,LHE,2207,JED,2072,,0,330
XY,3754,LXR,1132,JED,2072,,0,320
XY,3754,LXR,1132,RUH,2082,,0,320
XY,3754,MAN,478,JED,2072,,0,330
XY,3754,MED,2074,AMM,2170,,0,320
XY,3754,MED,2074,AUH,2179,Y,0,320
XY,3754,MED,2074,DMM,2064,,0,320
XY,3754,MED,2074,GIZ,2066,,0,320
XY,3754,MED,2074,HTY,7453,,0,320
XY,3754,MED,2074,JED,2072,,0,320 747
XY,3754,MED,2074,KRT,1175,,0,320
XY,3754,MED,2074,KWI,2176,,0,320
XY,3754,MED,2074,RUH,2082,,0,320
XY,3754,MED,2074,SAW,4317,,0,320
XY,3754,RUH,2082,AHB,2059,,0,320
XY,3754,RUH,2082,AMM,2170,,0,320
XY,3754,RUH,2082,ATZ,5691,,0,320
XY,3754,RUH,2082,AUH,2179,Y,0,320 346 332 77W
XY,3754,RUH,2082,DMM,2064,,0,320
XY,3754,RUH,2082,DXB,2188,,0,320
XY,3754,RUH,2082,GIZ,2066,,0,320
XY,3754,RUH,2082,HBE,3410,,0,320
XY,3754,RUH,2082,HMB,8235,,0,320
XY,3754,RUH,2082,HTY,7453,,0,320
XY,3754,RUH,2082,JED,2072,,0,320
XY,3754,RUH,2082,KRT,1175,,0,320
XY,3754,RUH,2082,KWI,2176,,0,320
XY,3754,RUH,2082,LXR,1132,,0,320
XY,3754,RUH,2082,MED,2074,,0,320
XY,3754,RUH,2082,SAW,4317,,0,320
XY,3754,RUH,2082,SSH,4057,,0,320
XY,3754,RUH,2082,TIF,2090,,0,320
XY,3754,SAW,4317,JED,2072,,0,320
XY,3754,SAW,4317,MED,2074,,0,320
XY,3754,SAW,4317,RUH,2082,,0,320
XY,3754,SSH,4057,RUH,2082,,0,320
XY,3754,TIF,2090,DMM,2064,,0,320
XY,3754,TIF,2090,KWI,2176,,0,320
XY,3754,TIF,2090,RUH,2082,,0,320
XY,3754,YNB,2096,DMM,2064,,0,320
Y4,5325,ACA,1783,TIJ,1847,,0,319
Y4,5325,AGU,1785,CUN,1852,,0,320
Y4,5325,AGU,1785,LAX,3484,,0,320
Y4,5325,AGU,1785,TIJ,1847,,0,320
Y4,5325,BJX,1815,CUN,1852,,0,320
Y4,5325,BJX,1815,MDW,3747,,0,319
Y4,5325,BJX,1815,TIJ,1847,,0,320 319
Y4,5325,CEN,1794,TIJ,1847,,0,320
Y4,5325,CJS,1796,GDL,1804,,0,319
Y4,5325,CJS,1796,MEX,1824,,0,319
Y4,5325,CJS,1796,MTY,1825,,0,320
Y4,5325,CJS,1796,TIJ,1847,,0,319 320
Y4,5325,CLQ,1808,TIJ,1847,,0,320
Y4,5325,CUL,1792,GDL,1804,,0,319
Y4,5325,CUL,1792,MEX,1824,,0,320 319
Y4,5325,CUL,1792,MTY,1825,,0,320
Y4,5325,CUL,1792,TIJ,1847,,0,319 320
Y4,5325,CUN,1852,AGU,1785,,0,320
Y4,5325,CUN,1852,BJX,1815,,0,320
Y4,5325,CUN,1852,CUU,1797,,0,320
Y4,5325,CUN,1852,GDL,1804,,0,320 319
Y4,5325,CUN,1852,HMO,1807,,0,320
Y4,5325,CUN,1852,MEX,1824,,0,319 320
Y4,5325,CUN,1852,MTY,1825,,0,320
Y4,5325,CUN,1852,PBC,1831,,0,320
Y4,5325,CUN,1852,QRO,1838,,0,320 319
Y4,5325,CUN,1852,SLP,1842,,0,320
Y4,5325,CUN,1852,TIJ,1847,,0,320 319
Y4,5325,CUN,1852,TLC,1850,,0,320
Y4,5325,CUN,1852,VER,1854,,0,320
Y4,5325,CUU,1797,CUN,1852,,0,320
Y4,5325,CUU,1797,GDL,1804,,0,319
Y4,5325,CUU,1797,MEX,1824,,0,319
Y4,5325,CUU,1797,MTY,1825,,0,320
Y4,5325,CUU,1797,TIJ,1847,,0,319
Y4,5325,DEN,3751,MEX,1824,,0,320
Y4,5325,FAT,3687,GDL,1804,,0,320
Y4,5325,GDL,1804,CJS,1796,,0,319
Y4,5325,GDL,1804,CUL,1792,,0,319
Y4,5325,GDL,1804,CUN,1852,,0,320 319
Y4,5325,GDL,1804,CUU,1797,,0,319
Y4,5325,GDL,1804,FAT,3687,,0,320
Y4,5325,GDL,1804,HMO,1807,,0,320 319
Y4,5325,GDL,1804,LAP,1816,,0,319
Y4,5325,GDL,1804,LAS,3877,,0,319
Y4,5325,GDL,1804,LAX,3484,,0,320 319
Y4,5325,GDL,1804,LMM,1814,,0,319
Y4,5325,GDL,1804,MDW,3747,,0,319
Y4,5325,GDL,1804,MEX,1824,,0,319 320
Y4,5325,GDL,1804,MID,1819,,0,319
Y4,5325,GDL,1804,MTY,1825,,0,320 319
Y4,5325,GDL,1804,MXL,1820,,0,320
Y4,5325,GDL,1804,OAK,3453,,0,320 319
Y4,5325,GDL,1804,ONT,3734,,0,319
Y4,5325,GDL,1804,PBC,1831,,0,319
Y4,5325,GDL,1804,PHX,3462,,0,320
Y4,5325,GDL,1804,SAT,3621,,0,319 320
Y4,5325,GDL,1804,SJC,3748,,0,320
Y4,5325,GDL,1804,SJD,1840,,0,319
Y4,5325,GDL,1804,SMF,3817,,0,319 320
Y4,5325,GDL,1804,TGZ,1846,,0,319
Y4,5325,GDL,1804,TIJ,1847,,0,319 320
Y4,5325,GDL,1804,TLC,1850,,0,320
Y4,5325,GDL,1804,VER,1854,,0,319
Y4,5325,HMO,1807,CUN,1852,,0,320
Y4,5325,HMO,1807,GDL,1804,,0,320 319
Y4,5325,HMO,1807,MEX,1824,,0,319
Y4,5325,HMO,1807,TIJ,1847,,0,319
Y4,5325,LAP,1816,GDL,1804,,0,319
Y4,5325,LAP,1816,MEX,1824,,0,320
Y4,5325,LAP,1816,TIJ,1847,,0,320
Y4,5325,LAS,3877,GDL,1804,,0,319
Y4,5325,LAS,3877,MEX,1824,,0,319
Y4,5325,LAX,3484,AGU,1785,,0,320
Y4,5325,LAX,3484,GDL,1804,,0,320 319
Y4,5325,LAX,3484,MEX,1824,,0,320
Y4,5325,LAX,3484,MLM,1821,,0,320
Y4,5325,LAX,3484,UPN,1835,,0,320 319
Y4,5325,LAX,3484,ZCL,1855,,0,320
Y4,5325,LMM,1814,GDL,1804,,0,319
Y4,5325,LMM,1814,TIJ,1847,,0,319
Y4,5325,MCO,3878,MEX,1824,,0,319 320
Y4,5325,MDW,3747,BJX,1815,,0,319
Y4,5325,MDW,3747,GDL,1804,,0,319
Y4,5325,MDW,3747,MLM,1821,,0,319
Y4,5325,MDW,3747,ZCL,1855,,0,319
Y4,5325,MEX,1824,CJS,1796,,0,319
Y4,5325,MEX,1824,CUL,1792,,0,320 319
Y4,5325,MEX,1824,CUN,1852,,0,320 319
Y4,5325,MEX,1824,CUU,1797,,0,319
Y4,5325,MEX,1824,DEN,3751,,0,320
Y4,5325,MEX,1824,GDL,1804,,0,319 320
Y4,5325,MEX,1824,HMO,1807,,0,319
Y4,5325,MEX,1824,LAP,1816,,0,320
Y4,5325,MEX,1824,LAS,3877,,0,319
Y4,5325,MEX,1824,LAX,3484,,0,320
Y4,5325,MEX,1824,MCO,3878,,0,319 320
Y4,5325,MEX,1824,MID,1819,,0,320
Y4,5325,MEX,1824,MTY,1825,,0,320
Y4,5325,MEX,1824,MXL,1820,,0,320
Y4,5325,MEX,1824,MZT,1826,,0,319
Y4,5325,MEX,1824,ORD,3830,,0,320
Y4,5325,MEX,1824,PHX,3462,,0,319
Y4,5325,MEX,1824,PVR,1836,,0,319 320
Y4,5325,MEX,1824,SAN,3731,,0,319
Y4,5325,MEX,1824,SJD,1840,,0,320
Y4,5325,MEX,1824,TGZ,1846,,0,319
Y4,5325,MEX,1824,TIJ,1847,,0,320 319
Y4,5325,MID,1819,GDL,1804,,0,319
Y4,5325,MID,1819,MEX,1824,,0,320
Y4,5325,MID,1819,MTY,1825,,0,320
Y4,5325,MLM,1821,LAX,3484,,0,320
Y4,5325,MLM,1821,MDW,3747,,0,319
Y4,5325,MLM,1821,TIJ,1847,,0,320 319
Y4,5325,MTY,1825,CJS,1796,,0,320
Y4,5325,MTY,1825,CUL,1792,,0,320
Y4,5325,MTY,1825,CUN,1852,,0,320
Y4,5325,MTY,1825,CUU,1797,,0,320
Y4,5325,MTY,1825,GDL,1804,,0,320 319
Y4,5325,MTY,1825,MEX,1824,,0,320
Y4,5325,MTY,1825,MID,1819,,0,320
Y4,5325,MTY,1825,PVR,1836,,0,320
Y4,5325,MTY,1825,SJD,1840,,0,320
Y4,5325,MTY,1825,TIJ,1847,,0,320 319
Y4,5325,MTY,1825,VER,1854,,0,320
Y4,5325,MXL,1820,GDL,1804,,0,320
Y4,5325,MXL,1820,MEX,1824,,0,320
Y4,5325,MZT,1826,MEX,1824,,0,319
Y4,5325,MZT,1826,TIJ,1847,,0,320
Y4,5325,OAK,3453,GDL,1804,,0,319 320
Y4,5325,OAX,1829,TIJ,1847,,0,319
Y4,5325,ONT,3734,GDL,1804,,0,319
Y4,5325,ORD,3830,MEX,1824,,0,320
Y4,5325,PBC,1831,CUN,1852,,0,320
Y4,5325,PBC,1831,GDL,1804,,0,319
Y4,5325,PBC,1831,TIJ,1847,,0,320
Y4,5325,PHX,3462,GDL,1804,,0,320
Y4,5325,PHX,3462,MEX,1824,,0,319
Y4,5325,PVR,1836,MEX,1824,,0,319 320
Y4,5325,PVR,1836,MTY,1825,,0,320
Y4,5325,PVR,1836,TIJ,1847,,0,319
Y4,5325,QRO,1838,CUN,1852,,0,320 319
Y4,5325,QRO,1838,TIJ,1847,,0,320 319
Y4,5325,SAN,3731,MEX,1824,,0,319
Y4,5325,SAT,3621,GDL,1804,,0,319 320
Y4,5325,SJC,3748,GDL,1804,,0,320
Y4,5325,SJD,1840,GDL,1804,,0,319
Y4,5325,SJD,1840,MEX,1824,,0,320
Y4,5325,SJD,1840,MTY,1825,,0,320
Y4,5325,SJD,1840,TIJ,1847,,0,320
Y4,5325,SLP,1842,CUN,1852,,0,320
Y4,5325,SLP,1842,TIJ,1847,,0,319
Y4,5325,SMF,3817,GDL,1804,,0,319 320
Y4,5325,TGZ,1846,GDL,1804,,0,319
Y4,5325,TGZ,1846,MEX,1824,,0,319
Y4,5325,TGZ,1846,TIJ,1847,,0,319
Y4,5325,TIJ,1847,ACA,1783,,0,319
Y4,5325,TIJ,1847,AGU,1785,,0,320
Y4,5325,TIJ,1847,BJX,1815,,0,320 319
Y4,5325,TIJ,1847,CEN,1794,,0,320
Y4,5325,TIJ,1847,CJS,1796,,0,319 320
Y4,5325,TIJ,1847,CLQ,1808,,0,320
Y4,5325,TIJ,1847,CUL,1792,,0,319 320
Y4,5325,TIJ,1847,CUN,1852,,0,319 320
Y4,5325,TIJ,1847,CUU,1797,,0,319
Y4,5325,TIJ,1847,GDL,1804,,0,320 319
Y4,5325,TIJ,1847,HMO,1807,,0,319
Y4,5325,TIJ,1847,LAP,1816,,0,320
Y4,5325,TIJ,1847,LMM,1814,,0,319
Y4,5325,TIJ,1847,MEX,1824,,0,320 319
Y4,5325,TIJ,1847,MLM,1821,,0,320 319
Y4,5325,TIJ,1847,MTY,1825,,0,320 319
Y4,5325,TIJ,1847,MZT,1826,,0,320
Y4,5325,TIJ,1847,OAX,1829,,0,319
Y4,5325,TIJ,1847,PBC,1831,,0,320
Y4,5325,TIJ,1847,PVR,1836,,0,319
Y4,5325,TIJ,1847,QRO,1838,,0,320 319
Y4,5325,TIJ,1847,SJD,1840,,0,320
Y4,5325,TIJ,1847,SLP,1842,,0,319
Y4,5325,TIJ,1847,TGZ,1846,,0,319
Y4,5325,TIJ,1847,TPQ,1802,,0,319
Y4,5325,TIJ,1847,UPN,1835,,0,320 319
Y4,5325,TIJ,1847,VER,1854,,0,320
Y4,5325,TIJ,1847,ZCL,1855,,0,320
Y4,5325,TIJ,1847,ZLO,1858,,0,319
Y4,5325,TLC,1850,CUN,1852,,0,320
Y4,5325,TPQ,1802,TIJ,1847,,0,319
Y4,5325,UPN,1835,LAX,3484,,0,320 319
Y4,5325,UPN,1835,TIJ,1847,,0,320 319
Y4,5325,VER,1854,CUN,1852,,0,320
Y4,5325,VER,1854,GDL,1804,,0,319
Y4,5325,VER,1854,MTY,1825,,0,320
Y4,5325,VER,1854,TIJ,1847,,0,320
Y4,5325,ZCL,1855,LAX,3484,,0,320
Y4,5325,ZCL,1855,MDW,3747,,0,319
Y4,5325,ZCL,1855,TIJ,1847,,0,320
Y4,5325,ZLO,1858,TIJ,1847,,0,319
Y5,17023,BKK,3885,RGN,3239,,0,320
Y5,17023,RGN,3239,BKK,3885,,0,320
Y5,17023,RGN,3239,SIN,3316,,0,320
Y5,17023,SIN,3316,RGN,3239,,0,320
Y7,13088,ABA,2955,NSK,4352,,0,738
Y7,13088,AER,2965,DME,4029,,0,738
Y7,13088,AER,2965,KJA,4374,,0,738
Y7,13088,DME,4029,KJA,4374,,0,738
Y7,13088,DME,4029,NSK,4352,,0,738
Y7,13088,DXB,2188,KJA,4374,,0,738
Y7,13088,DYU,2979,KJA,4374,,0,738
Y7,13088,EGO,6156,GOJ,4274,,0,738
Y7,13088,EVN,3964,KJA,4374,,0,738
Y7,13088,GOJ,4274,EGO,6156,,0,738
Y7,13088,GOJ,4274,NSK,4352,,0,738
Y7,13088,GYD,2922,KJA,4374,,0,738
Y7,13088,GYD,2922,UFA,2992,,0,738
Y7,13088,HTA,2935,UUD,2938,,0,AT5
Y7,13088,IAA,6121,KJA,4374,,0,AT5
Y7,13088,IKT,2937,KJA,4374,,0,AT5
Y7,13088,KHV,2927,KJA,4374,,0,738 733
Y7,13088,KHV,2927,VVO,2934,,0,738 733
Y7,13088,KJA,4374,AER,2965,,0,738
Y7,13088,KJA,4374,DME,4029,,0,738
Y7,13088,KJA,4374,DXB,2188,,0,738
Y7,13088,KJA,4374,DYU,2979,,0,738
Y7,13088,KJA,4374,EVN,3964,,0,738
Y7,13088,KJA,4374,GYD,2922,,0,738
Y7,13088,KJA,4374,IAA,6121,,0,AT5
Y7,13088,KJA,4374,IKT,2937,,0,AT5
Y7,13088,KJA,4374,KHV,2927,,0,738 733
Y7,13088,KJA,4374,KRR,2960,,0,738
Y7,13088,KJA,4374,LBD,6147,,0,733 738
Y7,13088,KJA,4374,LED,2948,,0,738
Y7,13088,KJA,4374,MJZ,2925,,0,AT5
Y7,13088,KJA,4374,NSK,4352,,0,738 AT5
Y7,13088,KJA,4374,OVB,4078,,0,AT5
Y7,13088,KJA,4374,PEK,3364,,0,738
Y7,13088,KJA,4374,TGP,\N,,0,AT5
Y7,13088,KJA,4374,THX,\N,,0,AT5
Y7,13088,KJA,4374,TOF,4297,,0,AT5
Y7,13088,KJA,4374,UUD,2938,,0,AT5
Y7,13088,KRR,2960,KJA,4374,,0,738
Y7,13088,KRR,2960,OVB,4078,,0,738
Y7,13088,KUF,2993,NSK,4352,,0,738
Y7,13088,KUF,2993,ROV,2964,,0,738
Y7,13088,LBD,6147,KJA,4374,,0,733 738
Y7,13088,LBD,6147,LED,2948,,0,738
Y7,13088,LED,2948,KJA,4374,,0,738
Y7,13088,LED,2948,LBD,6147,,0,738
Y7,13088,LED,2948,NSK,4352,,0,738
Y7,13088,MJZ,2925,KJA,4374,,0,AT5
Y7,13088,MRV,2962,SVX,2975,,0,738
Y7,13088,NSK,4352,ABA,2955,,0,738
Y7,13088,NSK,4352,AER,2965,,0,738
Y7,13088,NSK,4352,DME,4029,,0,738
Y7,13088,NSK,4352,GOJ,4274,,0,738
Y7,13088,NSK,4352,KJA,4374,,0,738 AT5
Y7,13088,NSK,4352,KUF,2993,,0,738
Y7,13088,NSK,4352,LED,2948,,0,738
Y7,13088,NSK,4352,OVB,4078,,0,738
Y7,13088,NSK,4352,SVX,2975,,0,738
Y7,13088,NSK,4352,UFA,2992,,0,738
Y7,13088,OVB,4078,KJA,4374,,0,AT5
Y7,13088,OVB,4078,KRR,2960,,0,738
Y7,13088,OVB,4078,NSK,4352,,0,738
Y7,13088,OVB,4078,SVX,2975,,0,AT5
Y7,13088,PEK,3364,KJA,4374,,0,738
Y7,13088,ROV,2964,KUF,2993,,0,738
Y7,13088,SGC,2974,TOF,4297,,0,AT5
Y7,13088,SVX,2975,MRV,2962,,0,738
Y7,13088,SVX,2975,NSK,4352,,0,738
Y7,13088,SVX,2975,OVB,4078,,0,AT5
Y7,13088,TGP,\N,KJA,4374,,0,AT5
Y7,13088,THX,\N,KJA,4374,,0,AT5
Y7,13088,TOF,4297,KJA,4374,,0,AT5
Y7,13088,TOF,4297,SGC,2974,,0,AT5
Y7,13088,UFA,2992,GYD,2922,,0,738
Y7,13088,UFA,2992,NSK,4352,,0,738
Y7,13088,UUD,2938,HTA,2935,,0,AT5
Y7,13088,UUD,2938,KJA,4374,,0,AT5
Y7,13088,VVO,2934,KHV,2927,,0,738 733
Y8,16725,BRA,7373,BSB,2531,,0,EM2
Y8,16725,BRA,7373,SSA,2621,,0,EM2
Y8,16725,BSB,2531,BRA,7373,,0,EM2
Y8,16725,BSB,2531,RAO,2613,,0,EM2
Y8,16725,BSB,2531,SJP,2619,,0,EM2
Y8,16725,CGB,2548,GYN,2562,,0,ER4
Y8,16725,CGB,2548,JPR,6073,,0,ER4
Y8,16725,CWB,2545,RAO,2613,,0,EM2
Y8,16725,GRU,2564,RAO,2613,,0,EM2 ER4
Y8,16725,GRU,2564,UDI,2633,,0,EM2
Y8,16725,GYN,2562,CGB,2548,,0,ER4
Y8,16725,GYN,2562,RAO,2613,,0,ER4
Y8,16725,GYN,2562,UDI,2633,,0,EM2
Y8,16725,JPR,6073,CGB,2548,,0,ER4
Y8,16725,PLU,2528,RAO,2613,,0,EM2
Y8,16725,RAO,2613,BSB,2531,,0,EM2
Y8,16725,RAO,2613,CWB,2545,,0,EM2
Y8,16725,RAO,2613,GRU,2564,,0,EM2 ER4
Y8,16725,RAO,2613,GYN,2562,,0,ER4
Y8,16725,RAO,2613,PLU,2528,,0,EM2
Y8,16725,RAO,2613,SDU,2612,,0,EM2
Y8,16725,RAO,2613,SJP,2619,,0,EM2
Y8,16725,SDU,2612,RAO,2613,,0,EM2
Y8,16725,SJP,2619,BSB,2531,,0,EM2
Y8,16725,SJP,2619,RAO,2613,,0,EM2
Y8,16725,SSA,2621,BRA,7373,,0,EM2
Y8,16725,SSA,2621,VDC,6039,,0,EM2
Y8,16725,UDI,2633,GRU,2564,,0,EM2
Y8,16725,UDI,2633,GYN,2562,,0,EM2
Y8,16725,VDC,6039,SSA,2621,,0,EM2
Y9,3148,AUH,2179,KIH,2109,,0,F50
Y9,3148,AWZ,2104,THR,2131,,0,TU3 M80
Y9,3148,BND,2134,KIH,2109,,0,M80 F50
Y9,3148,DXB,2188,GSM,5712,,0,F50 M80
Y9,3148,DXB,2188,KIH,2109,,0,M80 F50
Y9,3148,GSM,5712,DXB,2188,,0,F50
Y9,3148,IFN,2121,KIH,2109,,0,M80
Y9,3148,IFN,2121,MRX,2103,,0,TU3 M80
Y9,3148,KIH,2109,AUH,2179,,0,F50
Y9,3148,KIH,2109,BND,2134,,0,M80 F50
Y9,3148,KIH,2109,DXB,2188,,0,M80 F50
Y9,3148,KIH,2109,IFN,2121,,0,M80
Y9,3148,KIH,2109,THR,2131,,0,M80 TU3
Y9,3148,MHD,4331,KIH,2109,,0,M80
Y9,3148,MHD,4331,THR,2131,,0,M80
Y9,3148,MRX,2103,IFN,2121,,0,TU3
Y9,3148,MRX,2103,THR,2131,,0,M80 TU3
Y9,3148,TBZ,2162,THR,2131,,0,TU3
Y9,3148,THR,2131,AWZ,2104,,0,TU3
Y9,3148,THR,2131,KIH,2109,,0,M80
Y9,3148,THR,2131,MHD,4331,,0,M80
Y9,3148,THR,2131,MRX,2103,,0,M80 TU3
Y9,3148,THR,2131,TBZ,2162,,0,TU3
YC,9828,BAX,2956,DME,4029,,0,735
YC,9828,DME,4029,BAX,2956,,0,735
YC,9828,DME,4029,NOJ,4365,,0,735
YC,9828,DME,4029,NUX,4364,,0,320
YC,9828,DME,4029,NYM,6143,,0,735
YC,9828,DME,4029,SLY,6137,,0,735 320
YC,9828,DME,4029,TIV,1743,,0,320 321
YC,9828,DME,4029,TJM,4111,,0,CR2 735
YC,9828,DME,4029,UFA,2992,,0,CR2
YC,9828,EVN,3964,TJM,4111,,0,320
YC,9828,KGP,4373,SVX,2975,,0,CR2
YC,9828,KJA,4374,SVX,2975,,0,CR2
YC,9828,LED,2948,TJM,4111,,0,CR2
YC,9828,NJC,2972,OVB,4078,,0,CR2
YC,9828,NOJ,4365,DME,4029,,0,735
YC,9828,NOJ,4365,SLY,6137,,0,CR2
YC,9828,NOJ,4365,SVX,2975,,0,CR2
YC,9828,NOJ,4365,TJM,4111,,0,CR2
YC,9828,NOJ,4365,UFA,2992,,0,CR2
YC,9828,NUX,4364,DME,4029,,0,320
YC,9828,NUX,4364,SLY,6137,,0,CR2
YC,9828,NUX,4364,TJM,4111,,0,735 CR2
YC,9828,NUX,4364,UFA,2992,,0,CR2
YC,9828,NYA,6139,SVX,2975,,0,CR2
YC,9828,NYA,6139,TJM,4111,,0,CR2
YC,9828,NYM,6143,DME,4029,,0,735
YC,9828,NYM,6143,SLY,6137,,0,L4T
YC,9828,NYM,6143,SVX,2975,,0,CR2
YC,9828,NYM,6143,TJM,4111,,0,735 CR2
YC,9828,NYM,6143,UFA,2992,,0,CR2
YC,9828,OVB,4078,NJC,2972,,0,CR2
YC,9828,OVB,4078,SVX,2975,,0,CR2
YC,9828,OVB,4078,TJM,4111,,0,CR2
YC,9828,SLY,6137,DME,4029,,0,320 735
YC,9828,SLY,6137,NOJ,4365,,0,CR2
YC,9828,SLY,6137,NUX,4364,,0,CR2
YC,9828,SLY,6137,NYM,6143,,0,L4T
YC,9828,SLY,6137,SVX,2975,,0,CR2
YC,9828,SLY,6137,TJM,4111,,0,735 320 CR2
YC,9828,SLY,6137,TQL,11436,,0,L4T
YC,9828,SVX,2975,KGP,4373,,0,CR2
YC,9828,SVX,2975,KJA,4374,,0,CR2
YC,9828,SVX,2975,NOJ,4365,,0,CR2
YC,9828,SVX,2975,NYA,6139,,0,CR2
YC,9828,SVX,2975,NYM,6143,,0,CR2
YC,9828,SVX,2975,OVB,4078,,0,CR2
YC,9828,SVX,2975,SLY,6137,,0,CR2
YC,9828,TIV,1743,DME,4029,,0,320 321
YC,9828,TJM,4111,DME,4029,,0,735 CR2
YC,9828,TJM,4111,EVN,3964,,0,320
YC,9828,TJM,4111,LED,2948,,0,CR2
YC,9828,TJM,4111,NOJ,4365,,0,CR2
YC,9828,TJM,4111,NUX,4364,,0,735 CR2
YC,9828,TJM,4111,NYA,6139,,0,CR2
YC,9828,TJM,4111,NYM,6143,,0,735 CR2
YC,9828,TJM,4111,OVB,4078,,0,CR2
YC,9828,TJM,4111,SLY,6137,,0,320 CR2 735
YC,9828,TQL,11436,SLY,6137,,0,L4T
YC,9828,UFA,2992,DME,4029,,0,CR2
YC,9828,UFA,2992,NOJ,4365,,0,CR2
YC,9828,UFA,2992,NUX,4364,,0,CR2
YC,9828,UFA,2992,NYM,6143,,0,CR2
YI,16475,DOM,2877,EIS,2903,,0,CNT
YI,16475,DOM,2877,SJU,2890,,0,CNT
YI,16475,DOM,2877,STT,2883,,0,CNT
YI,16475,DOM,2877,SXM,2899,,0,CNT
YI,16475,EIS,2903,DOM,2877,,0,CNT
YI,16475,EIS,2903,NEV,6079,,0,CNT
YI,16475,EIS,2903,STT,2883,,0,CNT
YI,16475,EIS,2903,SXM,2899,,0,CNT
